pt,y,weight
76.9495687344842,-0.576913585956351,1.67347913431913
30.5018167404232,-0.975591805192771,6.71931929127104
17.8840708599358,3.02707148870934,9.66327417183095
30.9467815168372,0.114984535994,6.28556584111437
16.3148625010321,-2.36366591139213,10.3858056761487
8.89637789305626,-1.55541738059562,13.7463901657799
39.800385080426,0.029797506210172,4.85147357677602
22.8885266447119,0.934142640236912,8.47473918523793
48.1396315192478,3.52470527538029,3.48505671969263
20.9873072092379,1.93818377240422,10.8695987077559
42.9541258983715,1.12850478377646,4.55094090751904
64.8449875443972,-2.41377319908243,2.69136974772492
28.6168914662886,1.38543214903541,7.59271815712056
20.4834830131665,1.97915609491709,10.53270294706
3.08021855367984,1.10331165026632,15.8077173111683
3.86025918307484,1.27803134330112,19.1702845245688
37.9015487303733,3.17999595077967,5.36701893144442
25.2967862494301,-1.60293443251099,8.91040862830813
18.1966480089438,3.28457660370807,11.1906916088016
9.34478830093374,0.817578176687291,13.2131581417137
76.6383126579948,-0.310689987139824,1.67164904695005
41.0288780561905,-1.76350531655312,5.96331093002729
48.3026654749053,0.0190930958253058,4.20678509952583
39.8276837679671,0.397066798796792,5.61055273309647
10.55422787491,-2.17952270772816,14.6431362978549
100.168855636902,0.626224819245389,0.571081477368899
46.7520781671439,-2.06060355070801,4.35451506115077
73.0323746362609,-2.63584562650885,1.53478932699581
18.2937775591582,0.550197237717712,12.9026228870771
34.6437219473373,-1.00454606584815,5.81838657242531
16.3762745150812,1.72569382669104,12.2178343763041
47.0869472702175,-1.69558777779389,3.56780171705653
43.2783969632874,1.36738060793566,5.64689808825016
50.856037593522,-0.643263491749439,3.03955863926371
42.3564217254249,-2.16009708351874,4.23160022911568
20.1711566280319,-0.341596946272843,8.9766507929774
14.4462250595305,1.55658773183962,10.8028339475633
2.83271753192442,-0.522217199806538,20.0844444501299
13.9355954992245,1.25697413411294,13.1942636828671
61.7393502277038,-0.886093836203896,2.34287538529561
18.6365432228631,-0.229748693381895,10.6507860687651
34.0472311148098,1.35341463469116,5.30024230373568
63.7633488274132,1.9803871375521,2.00256510849347
22.2017825169121,0.089984166991861,9.93477211987845
133.252034488113,0.248218616980419,0.220157503803196
19.1512368590506,-3.47044743854896,12.2114757330994
230.372877868471,1.4551996394314,0.00879817130508887
3.96886494026059,-3.25847992827358,16.3319588878034
9.62565405360734,-2.23763613111418,16.7624360010414
9.09042654686646,0.620932758462698,16.9521166376159
12.1306756171178,-0.863696918876207,13.9800411982649
35.488970945405,-2.6169800047488,5.91445344469141
14.6183021693943,3.75635692997154,9.91047972053166
13.6324230770061,-0.326966933482225,14.2583462707139
14.3701338257782,-1.92519685835823,12.9459117719761
5.33848004931397,0.702609295968074,19.6288575061485
91.9220074574565,2.94886526296805,1.02146916424927
11.5234221546628,-0.243802258544999,11.6768648318311
25.5347956289869,-2.6607233305679,7.26740370857735
49.6030168345504,-1.29090743305031,4.09281230570555
26.8273322271264,0.642537867439085,6.92108649997826
33.9764471775182,-0.644269915905545,5.70092245238314
44.8353990209498,-0.348789386379029,4.87442417781471
18.4620844531885,-0.547663396130315,12.5492678990815
46.846847375218,0.214268328525104,4.86337195377752
4.67030810653146,1.13783304343346,17.35321980933
49.051073087316,1.93968059431494,4.57229608304607
48.2062644616742,1.23852419865996,4.24123241557341
16.6002671539775,-0.49730512873609,12.1541927478799
34.453847286193,-2.39705189918084,7.12501476623046
8.05755039555329,0.480178674891289,16.7605271942594
89.8640637168084,0.42704829944094,0.846665542128217
18.0544288345998,2.25102863666928,8.77242537301281
5.75155793980417,-2.96573772861096,18.8032627972299
122.822062256198,-0.605790781793958,0.372978234488192
26.6052558124277,1.29490260421746,7.32337346422807
15.8728183070292,-1.61868295265803,13.8701584584473
57.9241167746615,-0.397151124993565,2.84933012776722
35.6784179702458,1.35071124085911,6.58313404626141
29.2521541069565,1.76113711175611,9.022804417857
7.20647301787997,2.34832453286647,17.7971534935351
26.5867744794141,-0.0465047876870846,7.8375973465849
120.308300020963,-1.40406945016965,0.396309294357346
55.9147709792697,2.43859526798706,2.546466490783
62.6568678544138,0.748111370850814,2.95729351584409
41.7346641124255,1.56474144068056,5.95311722519229
47.0039275502448,-1.17864958402283,4.60455531538138
18.633452409358,1.92582094310475,9.81423902239682
38.2614861199138,0.999165712008781,4.76169366736468
46.2041213374866,2.7803409088503,4.81017417618837
57.769374107287,-0.416742647905932,2.49293611528958
37.4375127994524,-1.60581678000353,4.92626662810279
7.42812450667997,-0.0248552531929195,17.0245622296854
31.3891259799419,-2.44559097976764,8.39724470406542
14.006229670259,1.50701096291868,14.6757799211978
21.3082796842038,-0.485492849175501,8.57046517734692
6.11650069738452,2.15714103987572,19.3758647313202
32.1706205020862,-0.268700130976489,5.56829162266091
23.7231934087229,-2.2835131667609,9.62422127746385
20.0029011680836,0.163471073126477,11.4802322710343
37.487438649649,0.520294795826294,5.21706646480581
34.0587962129652,-2.95583883750008,5.44972203792923
6.15174431018603,-2.22480508081722,13.1836600083676
29.7783992243462,0.150944900987409,6.74126508282366
44.3471501128542,0.260777760256657,4.82457072831041
21.2930591634927,-0.911617301799095,8.2593355566198
2.99027839083647,2.24540000018318,20.3681045819708
4.6586497540039,-1.44722860147567,17.3727969452608
54.5647636897452,-1.80986140362061,3.52171189380973
47.4915601946984,0.130279407006872,4.52255216079491
105.73197127916,0.757610313725995,0.513933567283837
32.3317089221377,-0.568068804627869,5.78095811438424
8.27041140991469,0.241534278287643,17.3152711126376
20.6112351266739,0.856002135434054,10.0859907624131
28.0788620619311,-1.51231948023533,6.27560211347099
25.3397402729803,-0.433472794045692,8.66092393097664
50.1111130250679,-0.879342520450495,4.05725635862008
43.5366477706551,-1.36954470710692,4.40850564699822
31.7467391030599,0.171011653910244,6.21146916265897
8.03166760566142,0.663268962619956,17.338407403092
96.917319034028,-0.838319818617622,0.67319384628077
29.5970112232844,-0.626504155259352,6.72619768575269
14.8620637709615,1.24688037805006,10.9882378826008
22.5487562194455,-0.86281514167346,9.56744932157498
8.16198918056367,-0.534204519541954,13.3628142812257
19.318012632681,-4.88800580818583,11.8511495539461
52.292255837183,-0.758008308610503,3.40671722926221
5.41429188849013,0.418665245864521,13.8757433472423
4.33413462462067,1.45734364348362,18.2801639188871
15.5497742462772,1.20546732847696,10.8300814290902
63.3109315175015,0.0320352667638742,2.87837545700595
14.8296434167094,0.208756031393156,14.2767442846734
14.4092084657768,-0.174236504388998,12.3204947912358
28.6118375072041,-1.27160582432745,8.83234900953631
24.994375367515,-2.49411677847936,10.246305678154
16.9243419534585,-1.99731396802082,12.4750172751786
112.734129618399,-1.97591980749001,0.462378991840186
4.14197576569699,-0.39861520833077,17.5153548054163
11.7181095612511,1.02606679047918,11.1125387247803
57.1206532800029,1.04386378448398,3.2266561643471
9.60616896172392,-1.82258052326002,17.344111987545
51.5424250287824,-1.48291890041727,3.26644566568882
25.1568384014873,2.89169011460076,7.97285183374114
73.2716545180758,-1.10980023245427,1.67402785388049
17.7969401225887,0.515130961353313,13.0172297011873
5.70939873320406,0.327550729137555,18.1438148822277
40.6066182571117,-3.05211900143139,5.00931867104344
27.8813876971551,0.137197832075101,7.83171700566569
27.6935894556579,3.13899074050048,7.64512207579604
40.8249982349174,-0.0403467965177499,5.63345788753596
38.9697656992957,-0.732687092408074,5.97770126809588
99.065883476329,-2.38652914525747,0.848021707475073
39.2422857021347,-1.58700816120816,5.78423484970857
67.8010820410508,-1.29939981586693,1.85742888274389
17.5762174531367,0.959434967301982,10.7882700669891
16.6336108773307,-1.52431099024488,9.71049334593409
80.8890252504097,0.00275412744391644,1.14287771714516
12.4025192587323,1.86702110588228,11.7095306119318
42.0031896125704,-0.953713091794701,5.7857558388823
39.6340418261147,-0.440335994998597,4.34494666686104
20.8541950635215,-1.28240305788748,10.4412943542218
14.1335010520854,-1.17056520198373,10.0146188528432
66.8060654102193,0.548040479579741,2.15044931139576
6.26754903406708,1.29215412703743,13.9812267929261
9.31107103511988,-0.869764515325401,13.0569628236541
16.8718727785983,0.0689350113284961,11.070171999328
8.91982462917811,0.271375966905684,16.8726140073559
7.47893368082385,-0.666456105073709,15.1752130510191
14.403790327972,0.685356940005875,10.0985377720497
21.8647056990949,-0.725123161159677,11.1973010178044
10.7135147986245,0.539856954379493,12.6828680651363
20.392436264029,1.62638452248864,11.3503527886271
48.2620602238271,-1.15630783529792,4.00578709606451
86.3975170477229,2.27334602875379,1.07286834740476
4.33230988055499,0.241603652392419,17.310656885137
45.1003534063271,0.194508909342369,4.7649285662793
15.4116485282534,2.42624683799791,10.9576605079221
27.1161958270325,-0.361831446117438,7.28266496448818
12.2415240134886,-1.13355247611523,15.2361094284304
156.214326336828,-0.0801870626268382,0.123594441966337
12.6738158450774,-0.738502651421585,13.1208804314984
30.4958583206583,-2.6318774017879,7.50097155611767
30.3884070028499,0.10322128816043,8.68764061474786
82.172108671783,0.792411040787806,1.3528267929981
4.68980510669554,1.45624190714816,18.0177305809873
9.9453223038869,0.482844977940184,14.2372932160195
22.960545069539,-0.790284030792759,8.48677683961049
15.6778716913252,-1.00406760758293,11.0049417055258
8.28938266775402,0.47472975753371,13.4236183778579
31.1191714783086,0.124720919519835,5.95621861375221
7.94571730634808,1.35152540224106,12.8717922190402
4.42489699263057,-0.454887213305526,19.7559886106787
19.6122606795376,-0.0776857579652123,10.5220067346578
19.1896425085092,-1.41845178335143,9.32588974080641
21.3230291755882,0.602173522500271,8.33327988294832
38.6595416775394,-0.516311697787789,5.8532197816301
6.72685146201646,-0.960748899284061,16.2804346467019
19.0587798112493,-3.28074730396477,12.6708414359406
7.83351887520885,-0.0820005177694068,15.714941869809
19.2125712061814,-0.441446491531276,12.0317283259555
74.170412375163,3.14527034525725,1.83444636009865
72.8733206689729,-0.495606500426671,1.70520750050953
84.925187954043,-0.315389976055389,1.27205417683004
4.37368530859751,-0.00766937667891589,17.7443721651502
49.986565573121,-0.852263347317166,4.0584030071331
79.0616957089543,-2.31254709481648,1.24198558869186
44.2375009637709,-1.94692460840147,4.1590888514687
6.97445192609358,1.73500309766175,14.0620405324752
38.8320319129931,1.92406428136104,5.93673901202138
24.1456305267107,-1.82613651101516,7.94264127442371
37.1896513288782,-0.870071994176349,5.18342463127328
1.99791924280804,-0.295761768759357,21.5825389207885
83.7628335716333,-0.339647253124877,1.10278230271611
55.8420194456039,2.63075812438681,2.4890168917391
13.2411538643171,-1.13672082221717,13.9202182580516
30.3090437887308,-0.883557490643478,7.01519837833981
36.8244586886651,-0.232810790229163,6.61996279380292
24.2207826524563,0.459518105943743,7.76718864761309
114.375534740874,-4.04904565362594,0.491427541801634
10.2239209898554,-0.969095437726446,13.552576276178
35.8266025472194,1.45671385766561,6.82668803493718
9.04372608282069,-1.55073908689738,15.2780640926025
50.7841269536673,0.0158850011989832,4.01315453344314
25.418897116062,-0.872381250888328,7.17837861498868
7.05552546753589,1.1859034956013,15.7485490038123
44.4367115502493,2.74178565870456,3.67603111077406
10.0152188647332,0.65871493477912,11.8566130481268
3.65014939985863,1.34962922699396,20.6068660786675
112.071808149312,1.48288046407576,0.53589582095417
30.1098304910693,1.0807075048866,5.92530633350139
52.7817231133409,0.182034048239114,3.09641269726972
3.38838531227254,-2.14957491757067,18.7742111779144
0.969807997064946,3.68762114980753,21.1927612663502
18.5380636493704,-0.791239132949436,9.49740100292974
20.532867107988,-1.50090980604617,9.4086963666461
5.32277228622866,-0.625581372517828,18.0350216411051
30.166875614967,2.00387726886392,6.72188815451168
30.5492825847076,1.95599260555916,6.18913337456494
73.7667130553288,1.56537405368429,1.81690240648009
18.2404363320487,0.237867271980393,10.3866226815037
65.6119096054323,0.323444715072264,1.89483189433549
18.8194527881808,-0.657252520126117,10.0708659696681
41.31045080124,2.50209527377317,5.84516131314135
28.8091055559517,2.3013063302058,7.74887199997937
32.9617679735335,-0.367163476615687,6.13680797421981
53.1819484640179,-0.773104915207531,2.85911865763048
82.7145936775513,-1.83603300409767,1.37674099495507
2.39420084213132,-2.96392227476457,21.6648906713552
7.30410869971458,-0.73497607671306,17.0661493349568
49.4443918511779,-1.09406845722743,3.18211207254748
26.3453414696835,1.17305769478059,9.95556298118766
8.4529130969767,-0.304450161892203,13.9984973471529
24.4279963092873,-0.539716004280976,8.26913036042335
53.9119288719853,-1.45369837934134,2.97870068554641
20.074072054472,-1.85275767650099,11.5598803184415
18.9148045556263,0.0337365556083938,10.3137293327691
31.9454031926634,-0.866033972565406,6.16521109720086
25.587795325422,-2.33613320746934,6.87714064020026
24.8259186604076,3.25978489451052,8.21571319878444
66.7434185572038,-0.889228069118322,2.43768018472805
28.3194888400672,1.81383125856147,9.06686206457769
17.1279762981541,2.31247394960802,9.29248497466982
6.81782944696779,2.27423831425666,12.9153324381728
102.821464392563,-0.552771787262688,0.701755802751381
42.8271683117874,2.55753221412122,3.89617984544496
14.046888292444,1.27833400529546,10.403766606223
26.2692271576396,0.332925979818104,9.14361875511984
47.3585279027929,-0.786764690928925,3.79437231664406
21.8477654532072,-1.36444966480423,8.83148015331933
15.7338450615796,2.2317069979561,9.62206774041249
50.6643297931587,-0.221699550056839,3.96066266709519
66.6574597142338,-0.00459111205298524,2.45378732653792
78.2102527597381,-2.35788754579739,1.27259618437536
112.17928882889,-0.0277415244873792,0.566294563684742
5.24581586670567,0.494577393835782,14.6669820273874
45.2090166393235,2.02440402436902,5.03735607438958
56.0104258208745,-1.27475831873312,3.49639751489021
13.5347727007041,0.256179932509508,13.4849747134852
11.1188421936463,0.469038644994371,15.7201295227313
2.51136207709074,0.380149729121461,18.6997593050848
3.87545136973094,-2.06639158634483,17.9397021479849
30.680094586454,-1.44474723463703,6.52855068909605
120.540259941395,-1.77412639570454,0.294393912211111
25.7000997320253,-0.765045431794237,6.82197579400995
14.3157941877105,-0.305611775821291,13.6606441109243
57.0243601832567,1.48032473632397,3.23123632989282
3.60598081364908,-2.06027626264412,19.9162218977996
9.3058202323892,1.35730721798187,13.9745093661978
27.3042959528987,0.742622783229998,7.93054364641089
65.4275937767925,-0.99522585155053,2.45613331098057
72.0520332508541,0.772403623485661,1.56564822374364
103.082622635658,-2.04503815209547,0.702708580362463
39.3082424869233,1.2412966437478,5.04753059907825
23.0915086219169,-0.581946906174951,9.00686209221224
67.5754115361624,0.224785274439438,2.19553641976761
3.16553131511923,-1.46846405773075,18.9171115475124
30.8648824100469,0.280529101290806,7.28328312553021
111.765509925669,-0.783421909167663,0.402416569612538
3.84579348157989,-1.3632926752325,16.0462523590351
14.0123528680119,3.22128908102287,10.9278507070731
45.8232109411686,-0.0847415511289541,4.99596374381024
32.2764252562448,1.69633250488941,5.79413327379771
27.7928290694117,2.87770537093269,9.05019554781082
75.4086034448373,0.731023217345462,1.5331610346859
61.6297900443438,1.38567740322902,2.56967669196937
19.5667101300751,-0.430630618170198,11.1784496665435
30.479986290879,-1.52510821235956,8.17120789757085
9.82788713097702,-1.93751308208721,13.2061885813164
7.62352872385249,-0.470873345043523,15.2779572606313
6.08068195048504,0.345372979422359,17.2613812728343
75.6952351730089,-0.620011011357942,1.87194974343823
84.0305002681054,0.13919028950048,1.06891246410357
15.2876274161195,-2.06648341480658,12.9870646234482
21.0317242349191,4.59329820994232,8.08889011635212
7.00856775093488,-2.10672063559568,12.8649948652832
29.9621134811399,0.402323706727558,8.65302599964558
13.7366411494491,-1.53763829835269,14.5148985682686
97.2573613336177,0.722263096255244,0.709810259119289
32.8888257072942,0.49171583124208,6.14312201018317
47.616316715479,0.284955860452528,4.13044066567351
33.7125537774714,-0.167671026769159,7.54561381027076
19.552783206834,2.82139159183389,9.02399251424629
18.7271900275503,-1.48863628531408,9.25930600556154
37.9801460131648,0.829368040135094,6.07423398300227
19.3322143739402,2.61727307538754,8.72635913783846
37.867459514002,0.163534113766055,5.26124479861499
135.532615024999,2.29254114538093,0.202250496848962
7.96197194355655,-0.924903708404503,13.1752570605479
62.5271948963332,3.0022379846155,2.50862566428875
3.10477913872421,2.60048029289697,20.4322072036783
4.54317583561525,-3.76305816785413,15.2547202165138
118.667872775982,1.24026507785878,0.390004559053411
20.6714753510701,-0.996777688414742,11.9357908318208
25.8722708800609,0.965257989114851,9.50255829172658
10.6053275051313,1.41091882285247,15.1640797530615
34.4455307109863,-1.07110990582769,6.11683264992888
20.2682933160295,-1.76095924870715,8.60308040516552
8.59720012548792,-0.481351698802359,13.0758605931144
36.4326401631233,-1.41778863076819,6.38545317422155
18.9257162907749,-0.390381262876313,11.1551618587797
85.9602361369559,3.06249303469973,0.958727200710293
36.2514576937754,-3.847459634332,5.76161147842099
21.1046306356323,0.0372559865200574,9.67584123146192
26.2791594500227,-3.43374085809119,7.62917455908169
18.7738763091061,0.280106029949596,9.39411014400563
19.68671955395,1.62783546175633,12.3169520359533
79.6966606418049,-2.37409183781769,1.53920314240946
2.57619541090652,1.4459399723348,16.3274416582194
19.1214442309256,0.855104171928475,11.8217566950239
17.4521905390115,-0.80697738118747,12.9679011532914
18.4068425075463,0.861469068197814,12.2001543213841
56.0304597319857,0.0843284812938123,2.88582251079599
114.094461361425,1.11503078538602,0.391178395823584
39.8386770759878,-0.0502727803711208,5.93923615227439
44.8113154308876,1.47136357112829,3.90465627376977
73.9973765910915,1.54472584536342,1.6549898410771
8.13752285279683,0.561545172513385,16.9824516799644
60.4863100834002,-1.6859142281264,2.40776236731728
24.6390869565536,0.960453213972938,8.5769568591701
34.2362886498196,-0.32076475141913,5.18200694812053
39.2961160744388,0.533561906136199,5.92027226934699
7.21975737601286,-0.290738507795689,16.5491984619635
15.0621212417795,0.206797537425668,12.2770177754692
16.012533631068,3.19777321940652,13.0699355477163
57.8063850190004,-0.649262459406258,3.06047848495237
34.8452104183084,-1.01260369577556,5.2671991634672
20.0968175728456,-0.588183897212475,11.8508098748929
6.32952956032452,-0.404580192880746,15.2978263653218
54.7743303843836,-1.3488312151654,2.67220818792591
96.381734171753,1.10447443690123,0.865253795799465
22.3779394259467,-1.2754302515158,8.27092464105752
1.28995619832531,3.02075214044595,19.6739488881756
53.3595731397603,4.01517280393818,3.35557598366139
32.5115357130026,0.803926520658859,5.84207157505629
40.7586430769671,0.879248283790557,4.15960673239693
22.3339207369411,-0.437037666545728,10.8938656308564
4.89863462100333,0.27543776087501,18.5344020944732
85.8835469587789,1.30758905634129,1.13377189102227
93.6179625480846,-1.10251182413274,0.969179639899664
24.1375002061596,1.54685112755309,8.58745858687492
17.3507546740387,1.06405512291779,10.2341818483863
19.3493166559881,2.02375819312689,11.6118812562757
14.5464192608328,1.01741291124172,14.201432384116
23.4091463091729,-3.57738286000694,10.3234274366186
33.4449465029576,-1.24118026215213,6.22871245859601
30.3792861221713,-0.991759082939563,6.29815867393566
2.7672643613813,-1.98940680178711,20.6208880513122
47.8602341736953,-0.142199419793038,3.81703574174268
8.73654569698897,0.564498110855071,14.0965318719294
7.61187645782796,1.19774834655746,14.7232923041767
45.4125120362041,0.944624769963685,4.10035702650214
26.7153521341318,0.913147476551754,9.51821503218825
28.4875571817066,-1.53190565364287,6.50898317362262
14.4551658248288,1.34048150244215,14.2471801730137
61.7034174001919,2.82525749917823,2.81937243036119
13.4014428547881,1.43561178804897,11.2444612257161
51.4290399366157,-4.56510518747706,3.06021430285219
7.61023005141502,0.0386957415241123,14.7917206990321
35.4632384665868,-0.47055977242195,7.32961302550806
74.4640751134136,2.10287225501644,1.89968496144302
15.6651684409049,2.66171423606879,12.5516923842505
2.65928044347662,-2.04250635822274,20.5182652152968
41.0966174768771,-0.387723972744526,5.19748029024317
16.0081411532865,2.48091746057502,11.2292444869953
52.8463563348826,-2.79713544846082,2.91531734896576
18.8590190904756,0.820620400120223,8.65807710156659
3.41986328475114,0.705510128640986,19.1843395167702
18.0969466297081,0.0461496925345389,9.58923323790575
92.5813547800793,-2.20078480438111,1.07229442399061
62.2553967015669,2.37691166251932,2.79683782230236
5.52049694849428,0.560106674105796,17.3888383368783
51.7899287057154,-0.193164778659468,3.08945219167468
14.3454658763347,-0.755788415219406,13.6530538576554
82.5066967754263,0.19054568849801,1.23393827133821
22.0723558793406,1.3202165702883,10.2011393313302
114.273457061603,1.27734259901226,0.48429771949126
8.11105125208807,-0.108979171642384,15.6191897480659
67.2633216509243,1.25260404128334,2.32462873409415
7.22684233413399,3.53474111058001,12.6573311087093
15.8383853391071,1.88626795399834,10.3237339330707
7.06247328361066,0.514804515139595,18.0709987817718
44.7431112430255,1.93724362196798,4.41820187338626
6.25156277800884,-3.32235179922343,15.3522266173815
120.863524897903,-0.0942006838693841,0.357835919430527
46.3235115282574,0.459966497749573,3.94061219856643
66.3938010671333,1.11946843479788,1.87858962823225
73.8979337810138,-0.0347718680287672,1.48991852068773
6.29193729374406,-1.11224472110225,15.9088517393534
12.0837121066527,0.563512913274348,11.5006934354327
24.4717668574562,-0.278579113740242,7.26519126391743
16.1317747507329,1.77248070570696,11.3197870472656
13.0210645163366,1.25093010495214,13.4452528656375
28.3381187289529,-1.59801693108838,8.23190100476226
97.0444225429253,0.0641315384911716,0.646615592011731
1.62274938761437,-0.0561813509782623,16.8738490233212
35.3357483375056,0.550784174203784,5.89246652641188
4.76602031974583,-0.31117705546699,15.0536660626157
48.3509633167469,-3.0702894287794,3.65252088172407
30.711735967303,-0.0674728920882708,7.76124916219771
21.2529050756994,-0.663983621729336,11.4503317132528
9.21590025313397,-0.226405288765216,17.0629680938506
4.65280275314531,0.522178770520821,16.9527008367388
12.5969135329233,0.516400360367178,14.0843431369535
62.0450600120795,1.05435666784286,3.00320619244215
26.8307233530088,-1.12816763400015,9.220600942523
48.3658017287145,0.083032694490814,4.52409122294183
22.8433039262172,0.41934419776141,8.60984390384965
42.9884084228603,0.733097317039856,5.22031835537727
139.805852391019,-0.079835661771618,0.152460655193125
19.2370325044935,1.72998303350271,12.1817435275593
49.2150811125814,2.0135387922194,3.27702006517625
41.243983799401,-2.53098273419131,4.08817870665424
116.147077678166,1.36305754233803,0.416152097747352
15.1608921127121,-1.7286834043336,14.3499685836059
28.8463194605243,-0.0348561362651387,8.0703489576774
111.446802619673,-0.984086146600248,0.522002774296574
72.5871873639216,-3.59083723106229,1.6121681500324
45.0416819191609,1.18498637793008,4.26215457523469
16.4120322590027,1.28956005079654,11.6658240645556
17.3531589413921,-0.0490950744104829,10.9169526318412
19.9118644783277,2.60650956351199,12.232497923448
26.5143860494126,-0.528638041337596,8.15274605422158
10.3415968110255,2.0516288229611,13.0555660403072
18.2430952032893,-0.436022466363756,8.77802566708868
1.5277603453755,-0.414301418310415,17.530692629501
22.2783382482132,1.96834592279126,7.61635761052496
18.4832064024737,-0.720938194093775,11.5151209602027
44.7875570923963,0.989430367110722,3.75006431210502
13.8689171879651,0.992534997557275,10.4840735291031
10.6144013543277,-0.0254854472612958,13.2237270027779
67.1351528970834,-1.02435226915585,1.79078438637904
10.8821575775519,-1.19243715580249,12.861893635414
29.2127685792935,-0.571652134585924,8.10708089173951
7.404935405892,-1.1937906501464,15.9647348969219
15.6944028485947,1.66600694451559,12.0703468595846
24.5807134502177,0.993740709383684,8.59179964113367
18.1338366770202,-1.21473558512723,11.85663175293
21.7449168057917,0.464239492267154,9.38007212563587
31.6324215015237,1.89024695813099,6.74751679884604
47.0752367828268,0.332017820545095,3.83517355632546
12.2560307864965,-0.780390403611624,13.6411321532495
17.455634606805,-0.0599716798155613,10.6973119398772
25.8658807498482,2.72096588951261,8.31030739845749
1.95758963681128,0.101819321819916,21.2090485948807
33.200890740545,-0.34008967871873,6.56396908897759
12.3869122755413,0.58777155128527,14.5076337584116
34.8112382826941,-0.0330653883826438,5.37528191550633
43.8801876889721,-0.494020060642592,4.12007246098307
35.6425861727799,0.760472738250258,7.28886097561383
3.51165732546271,-1.01609928058794,19.1269799001896
4.30020930149161,2.04111645574694,14.5347735411665
10.0655744957237,0.000457993243227792,16.2024432778688
20.1919272682735,0.71827284712106,12.1728124616196
60.7061201114675,0.261928903715881,2.69314637402978
56.5270256104739,-1.24254987113029,2.95667919085091
31.3559537418784,-2.69843990649703,7.9285144690863
36.0972711990097,1.17838818141916,5.94712253429018
15.7823498066979,2.1684413324598,13.9886387377057
26.3561008977439,-0.738765154985528,7.00293508693231
18.9471895768516,-1.29897690293845,8.62706343714333
20.1270641988686,-0.205374339013747,10.8184355191014
71.9461074709756,-0.0876642803858314,1.48509245887494
77.6933967339317,1.63917114075086,1.36680827181722
122.32763538356,-0.390301612079496,0.387212967431124
23.4639735590859,-1.36605880550201,7.54855971836226
34.1746639102889,1.90947963293703,6.96311650108172
14.064263656829,-0.572250438008071,13.8295521777806
13.3298667998855,-2.57394906410139,14.9600054782037
36.4594019231793,-1.20971180482083,6.11277641132527
86.1558978821515,1.18678235272423,1.14338272513349
6.29722040682344,-1.67777118919424,16.9750448677416
15.7439059079602,3.34058427009142,13.4998167966855
18.8095731001321,0.584049791208928,10.5831902459335
62.7059101197902,0.4052385954458,2.77851003651983
40.5313579415054,0.270231294410504,5.99249630703025
45.0188560092789,3.20614431947903,3.68267008593684
28.7734178988956,2.18581118669768,8.47204592560937
37.1669476474641,1.91424488432293,6.77569678003406
34.1120035618196,-0.462526098483856,6.60449356306781
8.13942029869218,-1.38566022928921,14.8664433592982
18.5156063252081,0.269300551286267,12.1213276357232
10.7694423946409,0.850456107738205,14.6891285891779
44.3263981650842,0.786753927160032,4.30755527598976
19.6835377955872,2.61811348766522,8.60050655631495
11.2875783712388,-0.413983978850361,13.7075760669612
57.809928747359,-3.27323554649947,2.88110012772122
13.7626142576156,-1.41110375804242,10.4527054913513
19.0918639475361,-1.2999597709754,8.76716712131972
3.06838629650996,0.255123706406667,16.1096863583777
29.6099060722753,-1.23635172460408,6.63103958786213
90.787399824409,1.00799706480514,0.80232142033178
78.7766362293451,-0.535546425555253,1.2013037250677
29.1613203698163,2.09934971323157,7.26117071828724
7.72814602198596,-2.77078078721897,13.0519686541453
19.2539806626791,1.01763695972315,9.84493785862981
11.1052876406521,-0.581371067950194,15.2748915857156
17.3964691320978,-2.33465598669866,11.9309845202231
64.5219711357076,-0.711613108480083,1.93027697912779
95.9470415446762,1.92780303598057,0.664899452077839
133.957556120693,-1.32214069374645,0.239066962521939
43.0857552316477,1.66099618244759,4.31999167277509
1.46036086377937,0.921222802931185,19.107686098236
41.003613748213,-1.159285149017,6.05999958933429
0.935033888111519,0.532094107996951,21.5079930396092
55.7655446236099,-2.90767795379501,3.41367651095274
24.389835939788,-0.634343672837547,9.81325570170037
36.4078359892072,-1.43078114629374,5.79505925451602
88.4712108619887,0.676366454060619,0.992353247816938
7.77700434337618,-0.477506865195872,15.9799051201019
14.6104117056122,0.201226333817736,14.198099914507
47.352368336148,-4.18658356289277,4.48885421715084
50.6373291231727,-1.90771545817015,3.14592991575439
11.2993321411199,1.33931145231728,12.3192860586327
15.0354225966357,0.377447180375567,12.0130741417363
7.83855732806503,1.00832454883442,15.3699863621068
42.0732527598067,0.528246364563599,5.73681514722113
15.0402697895933,-0.820331923551211,11.1097393605022
35.5502853934514,-3.47789031851797,5.54626915223129
47.4314160629505,-0.499678315378547,4.45346166884211
30.8166775631461,-0.0108187776178796,6.31097948590753
11.1969974562275,1.07355730469894,12.1770008674861
22.4495154816407,-0.163552076710441,8.10795948687309
117.402013081699,-0.693067120426923,0.337812547612871
20.9006317415019,-2.05977570030442,9.07966539057768
16.1800763083439,0.293800850319713,12.1746902180458
30.4477375959636,-0.557611171882813,6.91418345160169
4.1830849824674,0.262996546266386,14.2812406103162
14.8212064489082,0.920989277761393,11.4602208128331
13.5902974183464,-2.46033889872468,14.7864007862504
54.330132599472,-2.00275555182469,3.60626183040611
15.2975629857364,0.76437003074929,13.1121709255808
40.1817973531654,-1.4062603675718,4.42098208876183
24.5138859419585,-0.405034598467079,10.3815785706634
